Timestamp(ns),GameTime,ObjectName,HitPosition
33373201100,33.42058,standing_white_male_40,"(-2.2581, 2.0667, 6.6530)"
33386844100,33.43462,standing_white_male_40,"(-2.2587, 2.0659, 6.6554)"
33402383200,33.44977,standing_white_male_40,"(-2.2594, 2.0655, 6.6578)"
33414522600,33.46186,standing_white_male_40,"(-2.2604, 2.0657, 6.6608)"
33428274700,33.47614,standing_white_male_40,"(-2.2614, 2.0658, 6.6636)"
33442561500,33.49006,standing_white_male_40,"(-2.2622, 2.0652, 6.6665)"
33457855400,33.50547,standing_white_male_40,"(-2.2627, 2.0637, 6.6689)"
33471128800,33.51894,standing_white_male_40,"(-2.2630, 2.0621, 6.6712)"
33484061400,33.53151,standing_white_male_40,"(-2.2634, 2.0610, 6.6731)"
33497672200,33.54515,standing_white_male_40,"(-2.2638, 2.0599, 6.6749)"
33512660600,33.56015,standing_white_male_40,"(-2.2641, 2.0589, 6.6766)"
33525442400,33.57319,standing_white_male_40,"(-2.2643, 2.0572, 6.6784)"
33539747400,33.58729,standing_white_male_40,"(-2.2644, 2.0554, 6.6800)"
33553500000,33.60097,standing_white_male_40,"(-2.2647, 2.0539, 6.6817)"
33568562800,33.61632,standing_white_male_40,"(-2.2651, 2.0531, 6.6834)"
33581286100,33.62867,standing_white_male_40,"(-2.2656, 2.0527, 6.6849)"
33595442300,33.64293,standing_white_male_40,"(-2.2664, 2.0528, 6.6868)"
33608886100,33.65672,standing_white_male_40,"(-2.2673, 2.0532, 6.6887)"
33622777400,33.67027,standing_white_male_40,"(-2.2682, 2.0537, 6.6909)"
33636696400,33.68419,standing_white_male_40,"(-2.2693, 2.0546, 6.6928)"
33650801700,33.69863,standing_white_male_40,"(-2.2701, 2.0551, 6.6946)"
33665626200,33.71293,standing_white_male_40,"(-2.2709, 2.0553, 6.6963)"
33678824000,33.72636,standing_white_male_40,"(-2.2716, 2.0553, 6.6980)"
33692243900,33.73994,standing_white_male_40,"(-2.2726, 2.0560, 6.6997)"
33706601300,33.75397,standing_white_male_40,"(-2.2734, 2.0567, 6.7013)"
33720074700,33.76743,standing_white_male_40,"(-2.2744, 2.0578, 6.7028)"
33733556800,33.78104,standing_white_male_40,"(-2.2753, 2.0591, 6.7040)"
33747830200,33.7956,standing_white_male_40,"(-2.2763, 2.0607, 6.7053)"
