Timestamp(ns),GameTime,ObjectName,HitPosition
15219384100,15.26423,standing_white_male_40,"(-2.2145, 1.9383, 6.4348)"
15232678700,15.27786,standing_white_male_40,"(-2.2205, 1.9573, 6.3969)"
15247356300,15.29212,standing_white_male_40,"(-2.2324, 1.9890, 6.3546)"
15261534800,15.3062,standing_white_male_40,"(-2.2493, 2.0209, 6.3144)"
15275306400,15.32004,standing_white_male_40,"(-2.2708, 2.0519, 6.2764)"
15288198000,15.33337,standing_white_male_40,"(-2.2980, 2.0820, 6.2385)"
15303563200,15.34745,standing_white_male_40,"(-2.3299, 2.1092, 6.2022)"
15316552700,15.36136,standing_white_male_40,"(-2.3709, 2.1357, 6.1634)"
15330412200,15.37555,standing_white_male_40,"(-2.4290, 2.1634, 6.1198)"
15344198100,15.38897,ceiling,"(-5.9523, 3.3920, 5.0332)"
15358613000,15.40337,ceiling,"(-5.8544, 3.3920, 4.9841)"
15372492400,15.41757,ceiling,"(-5.7378, 3.3920, 4.9613)"
15386722900,15.43151,ceiling,"(-5.6268, 3.3920, 4.9386)"
15400010800,15.44485,ceiling,"(-5.5249, 3.3920, 4.9502)"
15414110500,15.45923,ceiling,"(-5.4599, 3.3920, 4.9559)"
15428160000,15.4729,ceiling,"(-5.4183, 3.3920, 4.9454)"
15442189800,15.48699,ceiling,"(-5.3966, 3.3920, 4.9350)"
15455951600,15.50078,ceiling,"(-5.3773, 3.3920, 4.9256)"
15469238700,15.51441,ceiling,"(-5.3592, 3.3920, 4.9211)"
15483121300,15.52805,ceiling,"(-5.3337, 3.3920, 4.9204)"
15497803400,15.54259,ceiling,"(-5.3218, 3.3920, 4.9222)"
15511543400,15.55664,ceiling,"(-5.3281, 3.3920, 4.9289)"
15525446100,15.5703,ceiling,"(-5.3535, 3.3920, 4.9320)"
15539050600,15.58394,ceiling,"(-5.3690, 3.3920, 4.9311)"
15553237600,15.59839,ceiling,"(-5.4376, 3.3920, 4.9300)"
15567054800,15.61194,ceiling,"(-5.4863, 3.3920, 4.9302)"
15581508700,15.62623,ceiling,"(-5.5335, 3.3920, 4.9339)"
15594687900,15.63985,ceiling,"(-5.5602, 3.3920, 4.9341)"
15608605800,15.65347,ceiling,"(-5.6369, 3.3920, 4.9403)"
15622919300,15.66772,ceiling,"(-5.6953, 3.3920, 4.9374)"
15636563000,15.68141,ceiling,"(-5.7408, 3.3920, 4.9380)"
15650388900,15.69545,ceiling,"(-5.7694, 3.3920, 4.9453)"
15665288900,15.71007,ceiling,"(-5.7846, 3.3920, 4.9609)"
15678276900,15.72313,ceiling,"(-5.8001, 3.3920, 4.9759)"
15692631000,15.73774,ceiling,"(-5.8217, 3.3920, 4.9886)"
15706680500,15.7515,ceiling,"(-5.8540, 3.3920, 5.0009)"
15720557000,15.76536,ceiling,"(-5.8930, 3.3920, 5.0152)"
